8.5595216875943265222304	0.9799190545642346705790	-875.723235	-870.400225	0.000000	1.000000
9.1951590981580064720902	-3.0186612658008571408175	165.716747	171.039757	0.344000	1.000000
8.7246396333521030186375	-6.8623647292110980799862	1023.033855	1028.356865	0.344000	1.000000
6.7546737879945881743993	-10.6025380613884525615731	1051.481720	1056.804730	0.344000	1.000000
2.7445105696774931836046	-6.5449406309040121243470	1098.818398	1104.141408	0.344000	1.000000
3.1771089071388325386636	-8.0490620121198155345610	1098.738053	1104.061063	0.344000	1.000000
3.1771089071388325386636	-7.1813002551097460113283	1098.607943	1103.930953	0.344000	1.000000
2.7547138747120487600739	-10.8443393729533639202600	1098.583679	1103.906689	0.344000	1.000000
2.7547138747120487600739	-12.7254794253825611605180	1098.583679	1103.906689	0.344000	1.000000
2.7547138747120487600739	-12.7254794253825611605180	1098.583679	1103.906689	0.344000	1.000000
2.7547138747120487600739	-10.1591204223500231051958	1098.583680	1103.906690	0.344000	1.000000
3.2333593148016932516953	-9.3701707980367459072113	1098.454886	1103.777896	0.344000	1.000000
3.0478382876531804335229	-9.3294817020706783949890	1099.167948	1104.490958	0.344000	1.000000
3.0537812899011163025875	-11.4364653938735099103496	1099.155997	1104.479007	0.344000	1.000000
3.0537812899011163025875	-12.5316414208342639113880	1099.155997	1104.479007	0.344000	1.000000
2.9512247947969196815166	-13.3728605280978456448793	1099.244246	1104.567256	0.344000	1.000000
2.9512247947969196815166	-13.0765402421057981285912	1099.244246	1104.567256	0.344000	1.000000
2.7933389004632132035510	-14.2921470347363417374709	1098.813046	1104.136056	0.344000	1.000000
3.1368897223361487114346	-15.3030711881714527322629	1098.909352	1104.232362	0.344000	1.000000
2.8584742987249045498288	-14.6736746835198204053086	1099.083744	1104.406754	0.344000	1.000000
2.8584742987249045498288	-17.9236239540813109272221	1099.083744	1104.406754	0.344000	1.000000
3.5519360820357941399550	-17.8603255511975831382188	1095.968777	1101.291787	0.344000	1.000000
2.8398395902422257641717	-18.0903626355163993366659	1099.020467	1104.343477	0.344000	1.000000
2.8046321272304850502621	-16.3903642673176506150412	1098.870125	1104.193135	0.344000	1.000000
2.7810268895152350232536	-12.6755546227152642302372	1098.745750	1104.068760	0.344000	1.000000
2.9875490632056100892555	-12.9431263122960444889031	1099.242623	1104.565633	0.344000	1.000000
2.7926621791708794440012	-11.2423893733640998249257	1098.809486	1104.132496	0.344000	1.000000
2.6944219053767533011978	-10.1294459739374929085898	1098.112993	1103.436003	0.344000	1.000000
3.3939568413180949413288	-8.2634358998298260701176	1097.363578	1102.686588	0.344000	1.000000
3.2528067827538857947900	-9.0773421206052855580992	1098.343655	1103.666665	0.344000	1.000000
3.2066476911093668711317	-7.3109833508892396736201	1098.517346	1103.840356	0.344000	1.000000
3.2066476911093668711317	-7.7032972915297621696595	1098.584452	1103.907462	0.344000	1.000000
2.6374781298146392494175	-6.5798895640219159375306	1099.245645	1104.568655	0.344000	1.000000
2.6374781298146392494175	-6.5798895640219159375306	1099.245645	1104.568655	0.344000	1.000000
2.4716202828066045071864	-6.5798895640219159375306	1098.810747	1104.133757	0.344000	1.000000
2.4716202828066045071864	-6.5284234469831652347693	1099.124870	1104.447880	0.344000	1.000000
2.6466483923040171610808	-7.7370250823615229762709	1097.653366	1102.976376	0.344000	1.000000
