7.1845007329224017667002	-2.6090315594468407311979	86.989812	91.643772	0.000000	1.000000
5.3273408682531879776434	-4.2012365333128354194514	539.022637	543.676597	0.284000	1.000000
2.9816428381592841034831	-5.5456214786650575021554	951.270698	955.924658	0.284000	1.000000
3.7238432861981425325837	-6.1017766920372817907037	1028.481085	1033.135045	0.284000	1.000000
3.7131274203717250514956	-6.3045821957053398421067	1037.089878	1041.743838	0.284000	1.000000
3.7131274203717250514956	-6.3045821957053398421067	1037.089878	1041.743838	0.284000	1.000000
4.5118592965236707925669	-6.4812108286820935276751	1036.852040	1041.506000	0.284000	1.000000
4.6376989413942677487057	-8.2434358173926192137060	1035.786158	1040.440118	0.284000	1.000000
5.1944420768362551399377	-8.2257584436529374016800	1037.108636	1041.762596	0.284000	1.000000
5.4785067568393985837361	-7.7827571696984421123489	1036.687015	1041.340976	0.284000	1.000000
5.4910789165618316687301	-7.0944985928373398564872	1036.470629	1041.124589	0.284000	1.000000
5.4910789165618316687301	-7.0944985928373398564872	1036.470629	1041.124589	0.284000	1.000000
5.2758738448701647527628	-6.9241673122000051421310	1036.818734	1041.472695	0.284000	1.000000
5.2758738448701647527628	-7.1547745337715138447265	1036.987223	1041.641184	0.284000	1.000000
4.9305940396916732026966	-6.9510615408738507525754	1037.077543	1041.731503	0.284000	1.000000
4.8879564348297241949126	-6.7128576093062832796932	1037.081082	1041.735043	0.284000	1.000000
4.8879564348297241949126	-6.7128576093062832796932	1037.081082	1041.735043	0.284000	1.000000
4.8879564348297241949126	-7.6856988027119861328629	1036.811236	1041.465197	0.284000	1.000000
5.3669715189020639201090	-7.1378379129690685545029	1036.818445	1041.472406	0.284000	1.000000
5.3669715189020639201090	-7.1378379129690685545029	1036.818445	1041.472406	0.284000	1.000000
4.8928441584699875477327	-7.9329560877950200392661	1036.816379	1041.470339	0.284000	1.000000
4.9151475431839344309992	-6.9653800305195190389895	1037.054704	1041.708664	0.284000	1.000000
4.3521612701870395767401	-6.7147712296843016233083	1035.933253	1040.587213	0.284000	1.000000
4.2756520624169258582015	-6.5768891728667808749265	1036.661620	1041.315580	0.284000	1.000000
5.3712647871464564985899	-6.6947600153547588419656	1035.648128	1040.302088	0.284000	1.000000
5.0271487842324953376760	-7.9811397392331677735910	1037.053752	1041.707712	0.284000	1.000000
5.3275523640838819972032	-7.4642367678429826227671	1036.968586	1041.622546	0.284000	1.000000
3.0854470573267125388384	-6.3211076165483195410388	1032.536567	1037.190527	0.284000	1.000000
3.0854470573267125388384	-6.0573035256907719059427	1033.471266	1038.125226	0.284000	1.000000
3.0854470573267125388384	-6.0573035256907719059427	1033.471266	1038.125226	0.284000	1.000000
3.0490442476214991707195	-6.0573035256907719059427	1033.888272	1038.542232	0.284000	1.000000
3.0490442476214991707195	-6.0573035256907719059427	1033.888272	1038.542232	0.284000	1.000000
2.8662512964680142424356	-6.1609109648238389311814	1036.797080	1041.451040	0.284000	1.000000
3.7300508471111681885191	-6.2009208497372139134995	1034.707632	1039.361592	0.284000	1.000000
4.5484824829390859690648	-7.1702229101000334310356	1035.494610	1040.148570	0.284000	1.000000
5.0625722267286930033947	-6.7974654877679299147530	1037.005939	1041.659900	0.284000	1.000000
4.9151748030251560805937	-7.7637818243541145690756	1036.872527	1041.526487	0.284000	1.000000
4.9151748030251560805937	-7.7637818243541145690756	1036.872527	1041.526487	0.284000	1.000000
4.7126899420328580703199	-7.5436769824340252910133	1036.208854	1040.862815	0.284000	1.000000
5.4073066706755490429259	-7.8821199646453070641883	1036.847737	1041.501698	0.284000	1.000000
5.0618376839421577173539	-7.2594616221345704687451	1037.104371	1041.758331	0.284000	1.000000
5.6228180101790439238130	-7.5853742346967489851295	1036.255546	1040.909507	0.284000	1.000000
5.1588564932592957390511	-8.4292659211573095490166	1037.117399	1041.771360	0.284000	1.000000
5.7233679235773999849357	-7.8587182263576584873022	1035.915709	1040.569670	0.284000	1.000000
4.9640339902732062427049	-7.9376350185601767250887	1036.965502	1041.619463	0.284000	1.000000
5.3185565496164706189575	-8.4090854631370390848133	1036.999190	1041.653150	0.284000	1.000000
4.9653657288399299929438	-7.3527812864096429024130	1036.997152	1041.651112	0.284000	1.000000
5.0727762147988011420807	-7.7929469413999248317282	1037.094703	1041.748663	0.284000	1.000000
5.5868190919214235634627	-8.0681081581050975159997	1036.392542	1041.046502	0.284000	1.000000
5.6798884946630847636584	-7.9074157474158122127506	1036.078435	1040.732395	0.284000	1.000000
4.5106509067404942925350	-6.9140240568561779355150	1035.813092	1040.467052	0.284000	1.000000
