6.2123798703799586462537	-0.3806185669248254299646	-481.383241	-476.729280	0.000000	1.000000
7.6125851899383567555901	-8.2354847792893650648693	1033.753351	1038.407312	0.199000	1.000000
4.6534290624563929839042	-6.9893950991865096966649	1062.802948	1067.456908	0.199000	1.000000
3.8483833491520025305022	-6.7666273840242778803145	1065.760364	1070.414324	0.199000	1.000000
3.9565180791753515876508	-6.7666273840242778803145	1065.577975	1070.231936	0.199000	1.000000
3.9565180791753515876508	-6.7666273840242778803145	1065.577975	1070.231936	0.199000	1.000000
3.9337222528582902469907	-6.6104412804779295598223	1064.913954	1069.567914	0.199000	1.000000
3.4936727513171912384848	-6.6104412804779295598223	1065.695427	1070.349388	0.199000	1.000000
3.4936727513171912384848	-7.1389537566099363630201	1063.826266	1068.480226	0.199000	1.000000
3.4936727513171912384848	-6.6901318228552044686808	1065.374858	1070.028818	0.199000	1.000000
4.2249432411368106343730	-7.9213349262759917834842	1065.466103	1070.120064	0.199000	1.000000
4.2249432411368106343730	-7.9213349262759917834842	1065.466103	1070.120064	0.199000	1.000000
3.6424927640242090731704	-8.4970863424126505947243	1064.705595	1069.359556	0.199000	1.000000
4.1839133804954098394546	-8.2156614435750512370760	1065.572617	1070.226578	0.199000	1.000000
4.0677251082000154269736	-8.3863307812117451334188	1065.760125	1070.414086	0.199000	1.000000
3.6985134876483773958000	-6.7332637735129985401272	1065.762617	1070.416577	0.199000	1.000000
3.7992123957943735312881	-7.9635911758343755906253	1065.468828	1070.122788	0.199000	1.000000
4.2107954445286983613528	-8.3256129828545688553731	1065.506889	1070.160850	0.199000	1.000000
3.5458406304116354412770	-7.0340409635533598375901	1064.452111	1069.106072	0.199000	1.000000
3.8483279321364078917611	-7.0703117959660488622831	1065.715364	1070.369325	0.199000	1.000000
4.4997937958909810518549	-8.1655683027427894415951	1064.343021	1068.996982	0.199000	1.000000
3.6013915308600843445674	-7.6117999272761815987565	1064.450163	1069.104124	0.199000	1.000000
4.1825610674715933967605	-7.1974190786307161715740	1065.493346	1070.147306	0.199000	1.000000
4.1825610674715933967605	-7.8213890560703660526087	1065.572060	1070.226021	0.199000	1.000000
4.1825610674715933967605	-7.1544036606434024960777	1065.473578	1070.127538	0.199000	1.000000
4.4231471338807883952882	-7.8122232317050404049041	1064.716880	1069.370840	0.199000	1.000000
4.4338686200506334245119	-7.7636153433219643460461	1064.663687	1069.317647	0.199000	1.000000
2.2627575349921369429751	-6.1956945585143792243343	1064.849563	1069.503523	0.199000	1.000000
3.6919883224086325057556	-7.7617463214353126232936	1065.012082	1069.666042	0.199000	1.000000
3.6919883224086325057556	-8.4828628746998635534737	1065.000567	1069.654528	0.199000	1.000000
4.0062898299570512961054	-8.4828628746998635534737	1065.788964	1070.442924	0.199000	1.000000
3.9934605542649022069668	-7.3272147397058331463882	1065.788595	1070.442555	0.199000	1.000000
3.5411642731881234347213	-7.7278608758353586338785	1063.946883	1068.600843	0.199000	1.000000
3.1208334999792524122597	-6.5004947180187038213717	1064.997043	1069.651004	0.199000	1.000000
4.3044284364679477050686	-7.9185733176691828205662	1065.212724	1069.866685	0.199000	1.000000
3.4437308034775044873754	-6.8568670360827823628824	1064.208185	1068.862146	0.199000	1.000000
3.3783324933997800343377	-6.6902748352799985553929	1064.745790	1069.399750	0.199000	1.000000
3.7987824601801460921990	-6.7073723321875187153296	1065.747723	1070.401683	0.199000	1.000000
3.5752917360329825591236	-6.7073723321875187153296	1065.587385	1070.241345	0.199000	1.000000
3.5907942704161128766316	-7.9738988378178863314361	1064.344153	1068.998114	0.199000	1.000000
4.0541222782613592912071	-7.9397945806161978055115	1065.770255	1070.424215	0.199000	1.000000
4.0541222782613592912071	-7.9397945806161978055115	1065.770255	1070.424215	0.199000	1.000000
4.2266468046918523882027	-7.9608154785814493337170	1065.461929	1070.115890	0.199000	1.000000
3.4985831365171340401332	-6.7151478645683129187205	1065.277607	1069.931567	0.199000	1.000000
3.4985831365171340401332	-8.0898634231721100462664	1063.524527	1068.178487	0.199000	1.000000
4.4845112266935416300839	-7.6883475594029855315625	1064.405563	1069.059523	0.199000	1.000000
3.8066458744037170447427	-8.4455216916930702097943	1065.490268	1070.144228	0.199000	1.000000
3.7211076081081522204386	-6.4662423665383492732417	1064.304707	1068.958667	0.199000	1.000000
3.8200987988256271954413	-7.6727170769637567104837	1065.541004	1070.194964	0.199000	1.000000
4.0546887983844595026994	-7.7016760488751652147243	1065.768275	1070.422236	0.199000	1.000000
3.8993989316775841125207	-7.6964652625805296537465	1065.713762	1070.367723	0.199000	1.000000
3.8993989316775841125207	-8.0843758245343249058124	1065.709697	1070.363658	0.199000	1.000000
3.5290083042751327901954	-8.4559683925700390716429	1063.814865	1068.468825	0.199000	1.000000
3.8231431827466137995941	-7.1485619391398591560005	1065.637289	1070.291249	0.199000	1.000000
2.8452643279334233206157	-6.3406459977243390113699	1065.616444	1070.270404	0.199000	1.000000
2.5755536304989847806723	-6.3406459977243390113699	1063.403608	1068.057568	0.199000	1.000000
3.0642137691343442895686	-6.4472188770253469058957	1065.343455	1069.997416	0.199000	1.000000
3.3801558643221336630802	-6.6718673381140805034306	1064.897711	1069.551671	0.199000	1.000000
3.7664147781949677273872	-7.4075645389531432627450	1065.391207	1070.045167	0.199000	1.000000
4.3052946585920848221463	-7.4075645389531432627450	1065.166089	1069.820050	0.199000	1.000000
3.7168086843248766548697	-7.4075645389531432627450	1065.182834	1069.836794	0.199000	1.000000
3.9441641323414007302972	-7.2755159954297878854845	1065.779156	1070.433116	0.199000	1.000000
3.9441641323414007302972	-7.9955426540788874234522	1065.764267	1070.418227	0.199000	1.000000
3.8247259044573089781238	-6.8296976631120998035840	1065.787536	1070.441496	0.199000	1.000000
3.5262191100690567502340	-7.1018409280895600232952	1064.172842	1068.826802	0.199000	1.000000
3.8767601501561106402960	-7.1018409280895600232952	1065.743974	1070.397935	0.199000	1.000000
3.8767601501561106402960	-7.5939353940133571541082	1065.678541	1070.332501	0.199000	1.000000
3.8767601501561106402960	-7.5939353940133571541082	1065.678541	1070.332501	0.199000	1.000000
4.4260178567773120761331	-8.3969204178541883010212	1064.712604	1069.366564	0.199000	1.000000
4.6787837753495313819485	-7.6207593046870130137904	1063.249138	1067.903098	0.199000	1.000000
4.3007356903291054095462	-6.9954361980977770585355	1064.886504	1069.540465	0.199000	1.000000
3.5326158309413591140924	-7.1315423315469494980334	1064.180152	1068.834112	0.199000	1.000000
1.2940972473154368493908	-5.8739735058148152546664	1065.009364	1069.663324	0.199000	1.000000
