3.5250551240401306607453	-10.3506481660834914748648	1119.795778	1125.118788	0.000000	1.000000
2.5585284406704884574424	-11.9256389024833993062202	1141.214468	1146.537478	0.336000	1.000000
2.2854384341785967116323	-10.0384849764686219231180	1145.992844	1151.315854	0.336000	1.000000
2.0982379454244179939337	-9.1271543002331920746428	1148.273853	1153.596863	0.336000	1.000000
2.0982379454244179939337	-9.0207022904905826976574	1148.273840	1153.596850	0.336000	1.000000
2.1821394640236864148619	-6.9269459561199901997952	1146.608720	1151.931730	0.336000	1.000000
2.1821394640236864148619	-11.7336175004558196377502	1147.385974	1152.708984	0.336000	1.000000
2.1821394640236864148619	-14.1989013156025940531890	1147.385974	1152.708984	0.336000	1.000000
2.1821394640236864148619	-9.6816239572133184765335	1147.385972	1152.708982	0.336000	1.000000
2.0021559535742139424030	-11.7817466848546477109494	1148.949917	1154.272927	0.336000	1.000000
2.0021559535742139424030	-15.2653419852075487028742	1148.949917	1154.272927	0.336000	1.000000
2.0021559535742139424030	-14.5513587053565096596230	1148.949917	1154.272927	0.336000	1.000000
2.0021559535742139424030	-16.1898475447631469137377	1148.949917	1154.272927	0.336000	1.000000
1.8677359491078107112116	-13.6309740097364997524210	1149.094792	1154.417802	0.336000	1.000000
1.8677359491078107112116	-15.3332910522148875287485	1149.094792	1154.417802	0.336000	1.000000
2.0554130933827994276442	-14.5875088465124100878256	1148.625082	1153.948092	0.336000	1.000000
1.8025334264251244853483	-15.0109540495440292318108	1148.731079	1154.054089	0.336000	1.000000
1.8025334264251244853483	-15.0109540495440292318108	1148.731079	1154.054089	0.336000	1.000000
1.8667497429549071430444	-13.5690861333201144844907	1149.091656	1154.414666	0.336000	1.000000
2.1149905924406926516212	-15.1584705625261975114881	1148.116665	1153.439675	0.336000	1.000000
2.1149905924406926516212	-14.8499798512823080187673	1148.116665	1153.439675	0.336000	1.000000
2.1149905924406926516212	-18.0832565327609238181594	1148.116665	1153.439675	0.336000	1.000000
1.9768918666449117882422	-16.9519294604764638734196	1149.055905	1154.378915	0.336000	1.000000
1.9768918666449117882422	-11.6815980877497480605598	1149.055905	1154.378915	0.336000	1.000000
1.9768918666449117882422	-12.6468312127027431301940	1149.055905	1154.378915	0.336000	1.000000
2.0869080773694754782355	-15.9162006512330655993992	1148.374046	1153.697056	0.336000	1.000000
2.0071060814382519765786	-9.8931093743385698502379	1148.925373	1154.248383	0.336000	1.000000
1.9157986895574852237445	-12.3723057326866339167282	1149.167931	1154.490941	0.336000	1.000000
1.9157986895574852237445	-13.4702378292143105653622	1149.167931	1154.490941	0.336000	1.000000
1.9169970005747849484123	-11.1515311457258192717745	1149.167845	1154.490855	0.336000	1.000000
1.8007418362113984944273	-9.9006448095788481822410	1148.716332	1154.039342	0.336000	1.000000
2.0176511637087988226824	-8.2428530519153806466193	1148.868366	1154.191376	0.336000	1.000000
2.0176511637087988226824	-13.2775929994062487082829	1148.869103	1154.192113	0.336000	1.000000
2.0176511637087988226824	-8.9407917418985061175363	1148.869074	1154.192084	0.336000	1.000000
1.8784081557164931108872	-7.5958002058729512384616	1149.129986	1154.452996	0.336000	1.000000
1.8784081557164931108872	-10.3008251421562775362872	1149.124380	1154.447390	0.336000	1.000000
2.0880634310296861677614	-8.7210107042686857425906	1148.363933	1153.686943	0.336000	1.000000
1.9730868741846250280503	-6.9124732181448935719459	1148.788541	1154.111551	0.336000	1.000000
1.9730868741846250280503	-7.3127175086160285388814	1149.035553	1154.358563	0.336000	1.000000
1.9730868741846250280503	-9.4684735225930989344079	1149.068990	1154.392000	0.336000	1.000000
1.7640692586750861270417	-9.5648026509296535380145	1148.353199	1153.676209	0.336000	1.000000
1.9679327213648851735428	-17.6510110901739700750568	1149.085482	1154.408492	0.336000	1.000000
1.9679327213648851735428	-18.1646770093284430913627	1149.085482	1154.408492	0.336000	1.000000
1.9143006189480800127711	-18.4509825129341322735854	1149.167912	1154.490922	0.336000	1.000000
2.0279205129547475117135	-16.5683450542105177305530	1148.809206	1154.132216	0.336000	1.000000
1.8877605933944741067876	-15.2897839178078935873373	1149.143891	1154.466901	0.336000	1.000000
1.8877605933944741067876	-11.6195600112040544615866	1149.143891	1154.466901	0.336000	1.000000
1.8877605933944741067876	-10.1870826192153387523831	1149.143891	1154.466901	0.336000	1.000000
1.8220705490947424198822	-10.5506673888410862360843	1148.874727	1154.197737	0.336000	1.000000
1.8220705490947424198822	-8.7516920168521945555540	1148.874802	1154.197812	0.336000	1.000000
1.8220705490947424198822	-7.3223544004666711870755	1148.926121	1154.249131	0.336000	1.000000
1.8220705490947424198822	-7.4752628280425463813685	1148.900839	1154.223849	0.336000	1.000000
2.2566560132122397419607	-7.4752628280425463813685	1146.338312	1151.661322	0.336000	1.000000
2.2148143935003519189308	-9.3221694437685673761962	1146.977630	1152.300640	0.336000	1.000000
2.2148143935003519189308	-8.1764168043786291661945	1146.975091	1152.298101	0.336000	1.000000
2.0598111683968092222585	-9.1098327356693360457029	1148.592511	1153.915521	0.336000	1.000000
2.0654117529326141422530	-9.8509178510820465390907	1148.549879	1153.872889	0.336000	1.000000
2.0654117529326141422530	-8.7030314808986624086629	1148.549754	1153.872764	0.336000	1.000000
2.1744004236778953220721	-13.2170489319130570748939	1147.477880	1152.800890	0.336000	1.000000
2.0071264012166531998105	-16.9987329778349369746593	1148.925270	1154.248280	0.336000	1.000000
2.2282764819023981317514	-17.8857190633603231333382	1146.800288	1152.123298	0.336000	1.000000
1.7701137957476547057922	-17.0242495264732589532741	1148.421327	1153.744337	0.336000	1.000000
1.9046012429094252293993	-16.8902982678299871110994	1149.164386	1154.487396	0.336000	1.000000
2.0282832437848563600369	-15.9538226181116353785683	1148.807000	1154.130010	0.336000	1.000000
1.8102978528637285737801	-15.8746251091388739240529	1148.791903	1154.114913	0.336000	1.000000
1.8102978528637285737801	-17.3196639954462057175988	1148.791903	1154.114913	0.336000	1.000000
1.9091045073522008301836	-17.2536451819714429234409	1149.166762	1154.489772	0.336000	1.000000
1.9091045073522008301836	-12.3316273506325213560331	1149.166762	1154.489772	0.336000	1.000000
1.8081038056308005312900	-12.7957090838572753455082	1148.775221	1154.098231	0.336000	1.000000
1.8081038056308005312900	-13.0314834051945478421430	1148.775221	1154.098231	0.336000	1.000000
1.8081038056308005312900	-12.7306294194338818215329	1148.775221	1154.098231	0.336000	1.000000
1.8081038056308005312900	-7.8784396369250799807560	1148.780074	1154.103084	0.336000	1.000000
1.8081038056308005312900	-7.6683301858013743768083	1148.787916	1154.110926	0.336000	1.000000
1.8081038056308005312900	-10.1214489820816737619680	1148.775222	1154.098232	0.336000	1.000000
1.6228327170920879840565	-9.9263514103875376548558	1145.662710	1150.985720	0.336000	1.000000
1.7828274157536749822128	-16.7699301016984740897442	1148.553794	1153.876803	0.336000	1.000000
1.7828274157536749822128	-16.4629679400705164482588	1148.553794	1153.876803	0.336000	1.000000
1.8021138008884509673635	-15.2485963143274876330224	1148.727649	1154.050659	0.336000	1.000000
1.8438664449772457221144	-13.5663984080680819488407	1148.999244	1154.322254	0.336000	1.000000
2.0382444308863911786034	-14.8859814294243140153640	1148.744051	1154.067061	0.336000	1.000000
1.8000298466777975292530	-17.8488078754041552542731	1148.710395	1154.033405	0.336000	1.000000
2.0718731096337306141209	-16.0531006570384136011853	1148.499030	1153.822040	0.336000	1.000000
1.7995646856491527287858	-18.4096767448409792677921	1148.706494	1154.029504	0.336000	1.000000
2.0785597862642251065779	-15.4525545267849686581485	1148.444582	1153.767592	0.336000	1.000000
2.0785597862642251065779	-14.4885839928451929381481	1148.444582	1153.767592	0.336000	1.000000
1.8460473954720801881280	-15.6316795499460887697296	1149.009708	1154.332718	0.336000	1.000000
1.7325439968830229631180	-13.5375250190779503611793	1147.941540	1153.264550	0.336000	1.000000
2.0964651330786443494958	-14.7672867734429971164900	1148.289881	1153.612891	0.336000	1.000000
2.2204773736036060860499	-17.8658733173384050019195	1146.903664	1152.226674	0.336000	1.000000
2.2204773736036060860499	-17.8658733173384050019195	1146.903664	1152.226674	0.336000	1.000000
2.2204773736036060860499	-17.7907629475915562977661	1146.903664	1152.226674	0.336000	1.000000
1.9713431208416629658586	-18.0450777262376469423089	1149.074731	1154.397741	0.336000	1.000000
1.9713431208416629658586	-18.0450777262376469423089	1149.074731	1154.397741	0.336000	1.000000
1.9713431208416629658586	-18.0450777262376469423089	1149.074731	1154.397741	0.336000	1.000000
1.9713431208416629658586	-17.4742095044028005190739	1149.074731	1154.397741	0.336000	1.000000
1.9713431208416629658586	-16.2538321216147032544086	1149.074731	1154.397741	0.336000	1.000000
1.8695593439335536078971	-15.4089043769508222680997	1149.100409	1154.423419	0.336000	1.000000
1.8695593439335536078971	-12.9858062421130000529956	1149.100409	1154.423419	0.336000	1.000000
1.8695593439335536078971	-13.9827042089034669913872	1149.100409	1154.423419	0.336000	1.000000
1.8526711279928662623462	-10.6556873789888317816121	1149.039321	1154.362331	0.336000	1.000000
1.9827749004083001782561	-11.1103728857362842319390	1149.034165	1154.357175	0.336000	1.000000
1.9549170276667704460039	-15.2735577906646327051021	1149.120671	1154.443681	0.400000	1.000000
1.8280180815873312560882	-14.2752338716613387248344	1148.912360	1154.235370	0.400000	1.000000
1.9166217850591296123497	-7.8559855264768891913718	1149.167801	1154.490811	0.400000	1.000000
2.0430532566693466733909	-13.6510297702859535462494	1148.712049	1154.035059	0.400000	1.000000
1.7649529992428591995690	-10.0600055438709876654002	1148.363368	1153.686378	0.400000	1.000000
2.0093196085278708373778	-10.2069478631979162486232	1148.914008	1154.237018	0.400000	1.000000
1.8347918236952043269383	-7.0966418004777001016237	1149.061413	1154.384423	0.400000	1.000000
2.0027747772730326580870	-7.1546064377130402789362	1148.842411	1154.165420	0.400000	1.000000
1.9564565712516461815085	-10.0821417226882825701750	1149.116997	1154.440007	0.400000	1.000000
2.1179087853423044229828	-15.9609958433007772526935	1148.088199	1153.411209	0.400000	1.000000
2.2778789810649877622950	-7.6717200349543279713771	1146.074074	1151.397084	0.400000	1.000000
2.0325335721584694148589	-14.2369369302796844323211	1148.780697	1154.103707	0.400000	1.000000
2.1140232488969363799924	-7.3342562132935338325979	1148.037043	1153.360053	0.400000	1.000000
1.7312644072585527954544	-15.9203206931964018622239	1147.922763	1153.245773	0.400000	1.000000
2.0494953801111455149453	-11.4311633808609993678829	1148.667559	1153.990569	0.400000	1.000000
1.9006891410645805340351	-18.2511084905787299703661	1149.161271	1154.484281	0.400000	1.000000
2.0439739435307733295133	-10.9368161097436313866638	1148.705803	1154.028813	0.400000	1.000000
1.9312838907432374746520	-9.8711579282563928217087	1149.160056	1154.483066	0.400000	1.000000
2.0547206747148689665039	-18.3764095718118056765888	1148.630131	1153.953141	0.400000	1.000000
1.8505190106715021514106	-18.0122627572266331696937	1149.030055	1154.353065	0.400000	1.000000
2.2243789145915600080627	-11.6385723386315120819745	1146.852164	1152.175174	0.400000	1.000000
1.7486346211328009925268	-10.0637826723794834293813	1148.163692	1153.486702	0.400000	1.000000
2.1225092576983732861606	-7.5907433914503235072857	1148.014675	1153.337685	0.400000	1.000000
1.7350854738954932798833	-8.5145608567149508871807	1147.978808	1153.301818	0.400000	1.000000
1.9394767058537720760825	-15.7032663380984658374473	1149.150071	1154.473081	0.400000	1.000000
2.0107844797145224546853	-14.4064400072018674592300	1148.906356	1154.229366	0.400000	1.000000
1.9289171507106732672554	-13.3100768435372387443749	1149.162199	1154.485209	0.400000	1.000000
2.2565826142250409169776	-8.5573670803774550819298	1146.410574	1151.733584	0.400000	1.000000
2.1979138996782991988255	-14.7781006804298584711432	1147.192861	1152.515871	0.400000	1.000000
1.8577387199964960906584	-17.4199631839415900458334	1149.059804	1154.382814	0.400000	1.000000
1.8828069572009129561962	-15.6130565285000368902502	1149.134293	1154.457303	0.400000	1.000000
1.7499882854657173858470	-13.4072526387143451387374	1148.181222	1153.504232	0.400000	1.000000
1.9226965477215678390621	-14.6725509040960719886471	1149.166226	1154.489236	0.400000	1.000000
2.1072927183515801630165	-7.5107007578204170172853	1148.152203	1153.475213	0.400000	1.000000
1.9651072039341308528293	-8.4721939000294792521117	1149.093782	1154.416792	0.400000	1.000000
1.9538855023046775016837	-12.0065539539969226012772	1149.123057	1154.446067	0.400000	1.000000
2.1007154657795106267315	-7.9486483604110498291107	1148.246421	1153.569431	0.400000	1.000000
1.7739948421389368782286	-10.7407555270411840808720	1148.463308	1153.786318	0.400000	1.000000
