9.2301834077214088836172	-9.6418542150507438037721	1014.358881	1019.681891	0.000000	1.000000
5.6054334130602399000054	-9.7384841398456210015411	1049.772950	1055.095960	0.422000	1.000000
4.1550093151757785392419	-8.2415698228653813117717	1056.050641	1061.373651	0.422000	1.000000
4.1602192046521198065534	-6.6973356869496996068847	1056.104672	1061.427682	0.422000	1.000000
4.1283455276916214415905	-7.0188185665126265888603	1056.145335	1061.468345	0.422000	1.000000
4.1283455276916214415905	-9.8040971648863024512366	1055.982689	1061.305699	0.422000	1.000000
4.5413633351262854276342	-15.4401539760117891830760	1055.986526	1061.309536	0.422000	1.000000
4.5413633351262854276342	-15.2640991385795707913076	1055.986526	1061.309536	0.422000	1.000000
4.1386359941393067174431	-15.1472685106482440886566	1056.009944	1061.332954	0.422000	1.000000
4.6879276176175936896584	-12.5050165328145865828446	1055.551130	1060.874140	0.422000	1.000000
3.9763574742973220033093	-13.9490832696110214072860	1055.379604	1060.702614	0.422000	1.000000
4.4829096252281415146967	-17.6649899921959949722350	1056.104876	1061.427886	0.422000	1.000000
4.4829096252281415146967	-17.9379373762602440933733	1056.104876	1061.427886	0.422000	1.000000
4.4639822932633439478423	-18.0914561897591674721752	1056.135849	1061.458859	0.422000	1.000000
3.9674056558529775529109	-16.9190504089757673966687	1055.331547	1060.654557	0.422000	1.000000
4.3782240384751816009157	-17.5357392704532308869148	1056.228244	1061.551254	0.422000	1.000000
4.9752443326279180979554	-7.1725027945746635538171	1053.962326	1059.285336	0.422000	1.000000
4.5819319704294807493739	-9.2380223407076353936418	1055.885103	1061.208113	0.422000	1.000000
4.4291525282601309498887	-14.6200823048755719213432	1056.183041	1061.506051	0.422000	1.000000
3.8379813324401084173587	-17.9711418430402396495538	1054.461694	1059.784704	0.422000	1.000000
4.8464973401709396938486	-15.4525945894350567044739	1054.885140	1060.208150	0.422000	1.000000
4.7983651851928987852602	-11.9711122208584672677034	1055.106705	1060.429715	0.422000	1.000000
4.6026938459306867557075	-10.9657085435781525006860	1055.827371	1061.150381	0.422000	1.000000
3.9265166318544304502325	-9.4460526427770332702494	1055.092836	1060.415846	0.422000	1.000000
4.5215934766219483265104	-12.4140397695350905848954	1056.030307	1061.353317	0.422000	1.000000
4.2153418591755631439355	-13.8354394855482958348603	1056.163768	1061.486778	0.422000	1.000000
4.3150054293781057168644	-11.6370443897545907674385	1056.242712	1061.565722	0.422000	1.000000
4.4235619180833900543348	-11.3672459808904342537517	1056.189406	1061.512416	0.422000	1.000000
4.4235619180833900543348	-10.8885788787340000993709	1056.189406	1061.512416	0.422000	1.000000
4.4235619180833900543348	-10.8885788787340000993709	1056.189406	1061.512416	0.422000	1.000000
4.1448105282455856013257	-11.6365754608814810922013	1056.025525	1061.348535	0.422000	1.000000
4.5697521498617685864474	-9.2364635950222329086046	1055.917156	1061.240166	0.422000	1.000000
