3.7881060545033462538811	-10.9302312003239414650579	1059.208863	1064.531873	0.000000	1.000000
3.9155585369768157733006	-9.8379557894749218860397	1059.868596	1065.191606	0.391000	1.000000
4.3660296029843044252061	-13.0828125632937837252712	1060.131694	1065.454704	0.391000	1.000000
4.3587326368054055691914	-12.4315921175418431232629	1060.147797	1065.470807	0.391000	1.000000
4.2725140805686478984171	-11.9656712838630454598388	1060.294349	1065.617359	0.391000	1.000000
4.3330068946639199722881	-13.2849913220129192126251	1060.200072	1065.523082	0.391000	1.000000
4.0388828506249652150473	-13.8246399035021294565695	1060.228854	1065.551863	0.391000	1.000000
4.0388828506249652150473	-13.6813893006464066814942	1060.228854	1065.551863	0.391000	1.000000
3.7387352526069594915725	-12.0820611724031170552962	1058.864504	1064.187514	0.391000	1.000000
4.1209288094263820667607	-12.5482075537358852557190	1060.336366	1065.659376	0.391000	1.000000
4.0781398615555231046415	-12.2307132862968614972488	1060.292617	1065.615627	0.391000	1.000000
4.3433115977513097050178	-16.0483930817183839678819	1060.179981	1065.502991	0.391000	1.000000
4.0657151930042081389161	-16.1774551426534038967020	1060.274937	1065.597947	0.391000	1.000000
4.0217783591533144971208	-14.6970807868808517326897	1060.193712	1065.516721	0.391000	1.000000
3.6867422370356859318008	-15.1680325030707248146200	1058.442894	1063.765904	0.391000	1.000000
4.7940331788246730582159	-15.8194546964551410184185	1058.358059	1063.681069	0.391000	1.000000
4.6844185193582275061885	-15.4074646733923916741560	1058.948946	1064.271956	0.391000	1.000000
4.3143504766358873325771	-14.0154393129120755645545	1060.233510	1065.556520	0.391000	1.000000
4.2852985127017024780116	-16.8353640602044727359043	1060.277873	1065.600883	0.391000	1.000000
4.0326800891963339168456	-18.2608362475933070356859	1060.216635	1065.539645	0.391000	1.000000
3.9347055856751822489059	-16.6340191699602470976060	1059.941392	1065.264402	0.391000	1.000000
4.1235525154565362271342	-16.6796570022590628923354	1060.338204	1065.661213	0.391000	1.000000
4.1235525154565362271342	-12.1160952850990923934660	1060.338204	1065.661213	0.391000	1.000000
4.0677035266620569231577	-12.6740074024294617771602	1060.277920	1065.600930	0.391000	1.000000
4.4519006840934789437370	-12.1872694990588303909362	1059.901771	1065.224781	0.391000	1.000000
4.0805660303576081204824	-17.5513748047917630401571	1060.295804	1065.618814	0.391000	1.000000
4.0805660303576081204824	-17.8796089740956141156403	1060.295804	1065.618814	0.391000	1.000000
