9.7936811205500351462661	-13.2491102662637310061200	1014.668826	1019.991836	0.000000	1.000000
8.2668648789212877403543	-10.1210307274353805695455	1031.785308	1037.108318	0.325000	1.000000
6.2882450047746401011750	-7.4216194933802563937775	1057.137440	1062.460450	0.325000	1.000000
3.2306499632650473863293	-7.6166379304939626493365	1096.339582	1101.662592	0.325000	1.000000
3.4955263518111925336029	-8.7934187393575982127913	1094.693099	1100.016109	0.325000	1.000000
3.4955263518111925336029	-9.8621734439825665674562	1094.693244	1100.016254	0.325000	1.000000
3.3565631532839312889394	-9.7895453725826637736418	1095.693143	1101.016153	0.325000	1.000000
3.3565631532839312889394	-11.9066471260733646175822	1095.693144	1101.016154	0.325000	1.000000
3.3565631532839312889394	-12.1764553588627606472983	1095.693144	1101.016154	0.325000	1.000000
3.2227701354703537361956	-10.5530235373324448033827	1096.388144	1101.711154	0.325000	1.000000
3.1075180027098747714831	-13.2568701596980496049127	1096.727729	1102.050739	0.325000	1.000000
3.0696101477525936651602	-13.8628703439913767425651	1096.778341	1102.101351	0.325000	1.000000
3.1411934261693628123169	-14.8869797457367578630283	1096.656287	1101.979297	0.325000	1.000000
3.3667349290932624406025	-12.5017869948615416575421	1095.628828	1100.951838	0.325000	1.000000
3.0959148898862647314445	-12.9082234132639239732043	1096.746656	1102.069666	0.325000	1.000000
3.1890707876455817171291	-16.7392860242942624893203	1096.514520	1101.837530	0.325000	1.000000
3.2240240665311818979433	-13.8893859501969707537228	1096.383036	1101.706046	0.325000	1.000000
3.0181548618147679974300	-16.3210797964425822215162	1096.793011	1102.116021	0.325000	1.000000
3.3120183709057182674940	-15.5255504692325665416774	1095.956610	1101.279620	0.325000	1.000000
2.9651051003063533251236	-17.1160857026270356584519	1096.737681	1102.060691	0.325000	1.000000
3.1771435991428931266967	-15.9123521801544356435443	1096.554087	1101.877097	0.325000	1.000000
2.8599202637233824830787	-18.1099451794089851830449	1096.390198	1101.713208	0.325000	1.000000
3.2770495601104401295345	-18.4016868354471547775120	1096.141663	1101.464673	0.325000	1.000000
3.4758026531349850429820	-13.5161034036199740882012	1094.850195	1100.173205	0.325000	1.000000
3.1311165651044601254682	-11.8245328264171973842167	1096.680191	1102.003201	0.325000	1.000000
2.9584890311198757117950	-11.5437074036235696183894	1096.725449	1102.048459	0.325000	1.000000
2.7600407225299976587962	-12.0441997450178934769838	1095.721734	1101.044744	0.325000	1.000000
2.7600407225299976587962	-8.8388401221140178165570	1095.721833	1101.044843	0.325000	1.000000
2.8783597919391556985147	-7.9503426449813021648083	1096.478934	1101.801944	0.325000	1.000000
2.8783597919391556985147	-7.3845504580287526508187	1096.516757	1101.839767	0.325000	1.000000
3.3137733596048621897978	-7.1140833561328671308388	1095.716956	1101.039966	0.325000	1.000000
3.5129000271863008997286	-8.9636868909531237648025	1094.551141	1099.874151	0.325000	1.000000
2.7765167677288062897389	-7.3408929732548253710434	1095.945881	1101.268891	0.325000	1.000000
2.9424072877949436488620	-7.5489936269155526460395	1096.701511	1102.024521	0.325000	1.000000
3.1985332830332051656796	-7.3370249923585477702659	1096.430621	1101.753631	0.325000	1.000000
2.9312634350718362874488	-6.4619087900947116409611	1094.131012	1099.454022	0.325000	1.000000
2.5766640040330592853479	-6.4619087900947116409611	1096.680121	1102.003131	0.325000	1.000000
2.5104376521585622938915	-6.4619087900947116409611	1096.791204	1102.114214	0.325000	1.000000
2.5104376521585622938915	-6.4619087900947116409611	1096.791204	1102.114214	0.325000	1.000000
2.5104376521585622938915	-6.4619087900947116409611	1096.791204	1102.114214	0.325000	1.000000
1.8697833648235686609951	-6.1200914718361394406543	1095.428482	1100.751492	0.325000	1.000000
1.8697833648235686609951	-6.1200914718361394406543	1095.428482	1100.751492	0.325000	1.000000
2.1463202856876875124215	-6.2912064374892038287612	1096.777739	1102.100749	0.325000	1.000000
2.4111650958686712264978	-6.2912064374892038287612	1095.054939	1100.377949	0.325000	1.000000
2.1547026207837993716510	-6.2912064374892038287612	1096.765072	1102.088082	0.325000	1.000000
2.9629488387412643568553	-10.5554277596810663908400	1096.733828	1102.056838	0.325000	1.000000
3.1358380287480782655507	-11.7785855415043272387265	1096.669255	1101.992265	0.325000	1.000000
3.0735548153430714002354	-11.5513968070725550063571	1096.774601	1102.097611	0.325000	1.000000
2.9876458404609285146591	-10.5737596526970136778800	1096.770330	1102.093340	0.325000	1.000000
3.1284843914121509556026	-9.1580052354586012341997	1096.686077	1102.009087	0.325000	1.000000
