5.8116245982726022489828	-6.8708158683947946343551	1050.649785	1055.972795	0.000000	1.000000
4.2474591077631984603613	-9.0291297823687219903377	1065.200286	1070.523296	0.422000	1.000000
3.3458215563515834034547	-13.0589361976023496936250	1061.718877	1067.041887	0.422000	1.000000
4.0383344300436023743828	-12.9920014295206307508579	1065.625434	1070.948444	0.422000	1.000000
4.0383344300436023743828	-9.1234877978954784794041	1065.625431	1070.948441	0.422000	1.000000
3.9173238887928909512937	-7.2055284406376332029254	1065.635414	1070.958424	0.422000	1.000000
4.2543234767333029111569	-11.8496173317577859762650	1065.177989	1070.500999	0.422000	1.000000
3.9540208642171634778606	-16.5313056114024305998100	1065.638613	1070.961623	0.422000	1.000000
3.9016430667908963414447	-13.8501720996504609217936	1065.594044	1070.917054	0.422000	1.000000
4.2802484480467128946657	-14.6967040703093889675301	1065.089352	1070.412362	0.422000	1.000000
3.8101120004119293227518	-11.9145391047453532706868	1065.409304	1070.732314	0.422000	1.000000
3.9016826030514391021597	-9.6573870287775278598019	1065.594095	1070.917105	0.422000	1.000000
3.5310956472189594101962	-6.5086662632642822146067	1065.452458	1070.775468	0.422000	1.000000
3.6511452720118788839443	-9.0266184275008605197854	1064.720451	1070.043461	0.422000	1.000000
3.6833401030668055931017	-10.8180108673324557599926	1064.901309	1070.224319	0.422000	1.000000
3.5980891101784431285182	-12.1150926530742086839609	1064.372060	1069.695070	0.422000	1.000000
3.6068187427509430520445	-17.2741000715209089833024	1064.433820	1069.756830	0.422000	1.000000
4.0160289259440524745060	-12.5063722674473662976879	1065.638632	1070.961642	0.422000	1.000000
4.0650063483521572393897	-9.8636205560377803180927	1065.600897	1070.923907	0.422000	1.000000
4.0650063483521572393897	-10.8429363904045317212876	1065.600897	1070.923907	0.422000	1.000000
4.2239179251055025687833	-13.3100822877251108167229	1065.273125	1070.596135	0.422000	1.000000
4.4257840483711312629111	-14.2916332978055997671163	1064.473325	1069.796335	0.422000	1.000000
4.0931579869961183248961	-16.8839833793724736210606	1065.564979	1070.887989	0.422000	1.000000
3.9084523892719604809542	-14.7663681463760578793654	1065.602252	1070.925262	0.422000	1.000000
3.7509934729857343782555	-14.0236979670163321998189	1065.211229	1070.534239	0.422000	1.000000
4.1761049847219435804391	-15.3053489018392383513856	1065.402627	1070.725637	0.422000	1.000000
4.1761049847219435804391	-14.5246492572151240096900	1065.402627	1070.725637	0.422000	1.000000
3.5500279846910505199276	-13.6333778498928896993903	1063.999271	1069.322281	0.422000	1.000000
3.9932931177722332805047	-11.5748816415450122008224	1065.645013	1070.968023	0.422000	1.000000
4.0198849129350051612164	-9.0159221560516353832782	1065.636833	1070.959843	0.422000	1.000000
4.2868011891743620367379	-7.0714867059797850146197	1064.826427	1070.149437	0.422000	1.000000
4.1236282960142558451366	-7.3956689661668253421567	1065.489490	1070.812500	0.422000	1.000000
