1.5054477836967639081678	-10.7782725625850126505156	830.557711	835.880721	0.000000	1.000000
4.0868176692386395387757	-10.2267838383450193617819	1065.072610	1070.395620	0.400000	1.000000
3.9463798439364095038684	-11.5147960495316237228280	1065.097073	1070.420083	0.400000	1.000000
3.8986418959682427320956	-11.2341102810951838364417	1065.039291	1070.362301	0.400000	1.000000
3.8986418959682427320956	-9.4441993828524832821358	1065.039292	1070.362302	0.400000	1.000000
4.0267916658500961801792	-8.8139804800922387784112	1065.116708	1070.439718	0.400000	1.000000
3.8285195364112531990486	-7.0497552284663802524278	1065.023086	1070.346096	0.400000	1.000000
4.1006111941850322821779	-10.6427169680074982238693	1065.055820	1070.378830	0.400000	1.000000
4.0720290488789183669383	-7.9214766592105751996655	1065.086795	1070.409805	0.400000	1.000000
3.6108353356448601445550	-8.2217667647064249791811	1063.821296	1069.144306	0.400000	1.000000
3.9188837732677606062737	-14.4168571493195436516999	1065.068180	1070.391190	0.400000	1.000000
3.8993021548981672275147	-13.2065751965621576147214	1065.040337	1070.363347	0.400000	1.000000
3.8993021548981672275147	-15.2938268433711712646073	1065.040337	1070.363347	0.400000	1.000000
4.2865686489554253313372	-16.0424145377395248601715	1064.611017	1069.934027	0.400000	1.000000
3.3622236992770302421718	-17.2589047698220312554440	1061.207602	1066.530612	0.400000	1.000000
4.3150950254039015518970	-15.0624016161285823045546	1064.510008	1069.833018	0.400000	1.000000
3.8188133802178523268367	-13.8200607495975180682990	1064.858881	1070.181891	0.400000	1.000000
3.8935239325060129189637	-14.9555259307818992908778	1065.030940	1070.353950	0.400000	1.000000
4.1550200185474919223338	-16.2619383480594663637930	1064.966589	1070.289599	0.400000	1.000000
4.1550200185474919223338	-16.2619383480594663637930	1064.966589	1070.289599	0.400000	1.000000
3.6459417307135706387555	-17.1880585729194095279126	1064.059144	1069.382154	0.400000	1.000000
4.3798610631170094009690	-18.3669898279660337436781	1064.251834	1069.574844	0.400000	1.000000
4.3798610631170094009690	-17.0367193053344436748375	1064.251834	1069.574844	0.400000	1.000000
3.8324558831380102219555	-15.3710638642606038928307	1064.897505	1070.220515	0.400000	1.000000
4.4600516552510818257815	-16.3389804158029861014256	1063.880439	1069.203449	0.400000	1.000000
3.8463447939654948903865	-16.6329528273797890847163	1064.933454	1070.256464	0.400000	1.000000
4.1092585752242030139314	-14.5005355067136854074761	1065.044069	1070.367079	0.400000	1.000000
3.7873007278785597584658	-11.3722301929416165222619	1064.756791	1070.079801	0.400000	1.000000
4.1789526741170615053989	-12.7472896531583650414632	1064.916149	1070.239159	0.400000	1.000000
3.7697753622672451889741	-14.6533978605458869992617	1064.692030	1070.015040	0.400000	1.000000
3.7277691643382877551005	-15.8087029598737665025965	1064.512647	1069.835657	0.400000	1.000000
3.9404043633979077831953	-13.1362358322403078858542	1065.091790	1070.414800	0.400000	1.000000
4.1095579340850179050904	-14.9887599842207919209613	1065.043645	1070.366655	0.400000	1.000000
