7.0755078253570866664290	-1.4472373516533778570192	-216.901360	-211.578350	0.000000	1.000000
5.5041344345733147491728	-1.5160916705190237152578	-170.197542	-164.874532	0.380000	1.000000
2.5415084208363527551455	-12.2014848815965084583013	1093.615211	1098.938221	0.380000	1.000000
2.8667346327575753406336	-14.3328473443438202394873	1097.074263	1102.397273	0.380000	1.000000
3.3990474504854724102643	-14.1985437151000155608926	1095.877900	1101.200910	0.380000	1.000000
3.1924535552051755971092	-14.0895347743746519597607	1097.027847	1102.350857	0.380000	1.000000
2.7246037913204439462334	-15.7434072213944347140568	1096.114679	1101.437689	0.380000	1.000000
2.7859800674140404730394	-16.2498033711645888388375	1096.619791	1101.942801	0.380000	1.000000
2.9148950541785758616697	-10.1686934755792375284500	1097.243343	1102.566353	0.380000	1.000000
2.9057084017131753483909	-8.9119247628951860917823	1097.216608	1102.539618	0.380000	1.000000
3.0533829904727523008034	-13.1295992878919509649904	1097.363851	1102.686861	0.380000	1.000000
3.0533829904727523008034	-13.8463949899961971112816	1097.363851	1102.686861	0.380000	1.000000
3.1655744735108291010306	-15.4107235016310291086938	1097.123810	1102.446820	0.380000	1.000000
3.2007402728201390651463	-8.9970940330324342681934	1096.995473	1102.318483	0.380000	1.000000
3.0959099988726972441100	-7.1958263598449851983219	1097.251551	1102.574561	0.380000	1.000000
2.9282867292443612861064	-7.2684193770158662672998	1097.314164	1102.637174	0.380000	1.000000
2.9282867292443612861064	-6.9100389653594120886737	1097.380474	1102.703484	0.380000	1.000000
3.2524794547902784458415	-7.5923927408368854230503	1096.744454	1102.067464	0.380000	1.000000
2.8724128859856397077976	-6.7747145463323175107462	1097.378175	1102.701185	0.380000	1.000000
2.7691684775846470145666	-7.3935339361660226131789	1096.563762	1101.886772	0.380000	1.000000
2.9358652747746090128089	-11.5920452888325300477845	1097.295106	1102.618116	0.380000	1.000000
3.2919701259380111935116	-9.0567542430647556273016	1096.558885	1101.881895	0.380000	1.000000
2.9191091500044352713417	-8.5085856811371094465812	1097.254928	1102.577938	0.380000	1.000000
3.1307778730599591376915	-9.1431977409432079184626	1097.226888	1102.549898	0.380000	1.000000
3.1307778730599591376915	-14.2990202461652557985872	1097.226896	1102.549906	0.380000	1.000000
3.1307778730599591376915	-11.3275277056756529248105	1097.226896	1102.549906	0.380000	1.000000
2.9578800051212814636870	-10.3510455130218907981998	1097.335890	1102.658900	0.380000	1.000000
2.9218083900894500359868	-11.3553268588736706590225	1097.261828	1102.584838	0.380000	1.000000
2.9218083900894500359868	-16.7703393361465380451136	1097.261828	1102.584838	0.380000	1.000000
3.6811967150896873768318	-16.4439752357688817596681	1093.405399	1098.728409	0.380000	1.000000
3.2139126439498442167064	-18.4998991281108153827972	1096.941467	1102.264477	0.380000	1.000000
3.2139126439498442167064	-16.2061271734044964887289	1096.941467	1102.264477	0.380000	1.000000
3.3128006357168171547301	-13.7159045151694112263385	1096.439840	1101.762850	0.380000	1.000000
3.1246092327596399762513	-12.3369703638127568012806	1097.242588	1102.565598	0.380000	1.000000
3.0753997962264421062173	-11.5272416636263681510854	1097.338505	1102.661515	0.380000	1.000000
3.1185213671091465137408	-13.2784525054517423825473	1097.257292	1102.580302	0.380000	1.000000
2.8198758678203206251567	-10.2527208392364101996463	1096.838061	1102.161071	0.380000	1.000000
3.0189273582016942221173	-12.9521192626769643396756	1097.380416	1102.703426	0.380000	1.000000
3.1062581960403612413302	-16.1999217406081115200323	1097.284520	1102.607530	0.380000	1.000000
3.0079548772159867553455	-15.7216461019849749192190	1097.379550	1102.702560	0.380000	1.000000
2.9202973390406752329795	-16.8828814595838423429086	1097.257908	1102.580918	0.380000	1.000000
2.9670952255520508522579	-16.3083663593053245222109	1097.348958	1102.671968	0.380000	1.000000
2.9670952255520508522579	-18.4016624021749599648956	1097.348958	1102.671968	0.380000	1.000000
3.3024832649833815167995	-15.8728698496865714417936	1096.499669	1101.822679	0.380000	1.000000
3.3300470012129466113038	-15.5625027652804686084664	1096.336172	1101.659182	0.380000	1.000000
3.0634462845509591311099	-14.1682174512530760779327	1097.353659	1102.676669	0.380000	1.000000
2.8377148686301847391178	-14.0981451412595610861445	1096.936686	1102.259696	0.380000	1.000000
3.0014514782997494535266	-8.1373550980620592554260	1097.377717	1102.700727	0.380000	1.000000
2.9500568147226382542669	-11.1594921897505336971790	1097.322956	1102.645966	0.380000	1.000000
3.0157360533201988950225	-11.8933407304391227654605	1097.380476	1102.703486	0.380000	1.000000
3.1586995196311740130568	-11.9301436118641515093941	1097.146104	1102.469114	0.380000	1.000000
2.8790498856461588239597	-14.1166259633989188415626	1097.124370	1102.447380	0.380000	1.000000
3.1115111521109510839267	-13.6764020293992807353334	1097.273251	1102.596261	0.380000	1.000000
3.0606218782290310898020	-13.0460016773456590755131	1097.356758	1102.679768	0.380000	1.000000
3.1602164573720119555844	-10.5967987288047620353382	1097.141265	1102.464275	0.380000	1.000000
3.1602164573720119555844	-10.4253300428330994975568	1097.141265	1102.464275	0.380000	1.000000
2.9272979497614954880191	-10.9655197691780461610733	1097.275507	1102.598517	0.380000	1.000000
3.2985697078742655108385	-14.2886399415819980163178	1096.521927	1101.844937	0.380000	1.000000
3.1500656277071916733235	-15.3734774361957953203728	1097.172771	1102.495781	0.380000	1.000000
3.0278480343004861019551	-17.0421746133711131676591	1097.378903	1102.701913	0.380000	1.000000
2.9208366901392461834064	-14.4885113263121869664474	1097.259315	1102.582325	0.380000	1.000000
3.0522235529216494853699	-17.7797967329057264862513	1097.364872	1102.687882	0.380000	1.000000
3.0522235529216494853699	-12.2681491632411372449951	1097.364872	1102.687882	0.380000	1.000000
3.1750505409718829952226	-12.6706641457129229877410	1097.091565	1102.414575	0.380000	1.000000
3.0707902846444765643241	-11.8749770038169177865939	1097.344737	1102.667747	0.380000	1.000000
2.7779407760934073934322	-12.6323654062179961954371	1096.561881	1101.884891	0.380000	1.000000
2.6887213088655963488804	-7.3737083974807546837837	1095.851971	1101.174981	0.380000	1.000000
3.0734279216857407490693	-7.0509466018588025093550	1097.249801	1102.572811	0.380000	1.000000
3.2819697417985667087237	-7.5796080899806135278141	1096.588954	1101.911964	0.380000	1.000000
2.8886601081365594900774	-10.9244397253770202382839	1097.160144	1102.483154	0.380000	1.000000
2.8886601081365594900774	-8.0730149580046379753639	1097.161615	1102.484625	0.380000	1.000000
3.0305174751873535932134	-6.8829076578954140330779	1097.221787	1102.544797	0.380000	1.000000
2.7868710843683892619538	-7.1862796762988425669505	1096.781231	1102.104241	0.380000	1.000000
3.3486282436647325511103	-10.1164633202458844607463	1096.219481	1101.542491	0.380000	1.000000
2.8214905478238785363487	-11.9870678891365471940844	1096.847440	1102.170450	0.380000	1.000000
3.2190371441346865566402	-9.5092686484163824189864	1096.919590	1102.242600	0.380000	1.000000
3.0788983658676829513468	-6.9981793696391063619444	1097.200899	1102.523909	0.380000	1.000000
3.0788983658676829513468	-10.0954142339176815568180	1097.333453	1102.656463	0.380000	1.000000
3.0677777386414830651518	-10.1772565888271895317985	1097.348547	1102.671557	0.380000	1.000000
3.0790612419553156087204	-10.2620446670784204457050	1097.333211	1102.656221	0.380000	1.000000
2.8765800501051290716248	-10.9687385334182838647621	1097.114708	1102.437718	0.380000	1.000000
3.0808501616772163700375	-11.4850279847044038916692	1097.330514	1102.653524	0.380000	1.000000
3.3676735127677361880671	-10.5763955167977563576187	1096.094651	1101.417661	0.380000	1.000000
3.2147581868348491518361	-13.0549460669212606944711	1096.937890	1102.260900	0.380000	1.000000
2.9907160082210317852969	-16.0218367569192281507640	1097.371988	1102.694998	0.380000	1.000000
3.0366238920238943777008	-16.8191644253361687333381	1097.375504	1102.698514	0.380000	1.000000
2.9180196621896654640693	-16.7500943390942786948017	1097.251873	1102.574883	0.380000	1.000000
3.1025566662712993348805	-14.0224932720247892348198	1097.292103	1102.615112	0.380000	1.000000
3.1025566662712993348805	-10.8762800246020603367469	1097.292103	1102.615112	0.380000	1.000000
3.1888896700270996653614	-13.8666217141013738967104	1097.041364	1102.364374	0.380000	1.000000
2.9845193799851577054483	-8.5862680247744158634760	1097.367415	1102.690425	0.380000	1.000000
2.8974657796978702251067	-7.9510531360063652073222	1097.192793	1102.515803	0.380000	1.000000
2.6850191334850559421454	-8.4037762102137296693627	1095.708650	1101.031660	0.380000	1.000000
2.9465037017020931919831	-9.6164087197043315313749	1097.316518	1102.639528	0.380000	1.000000
2.9465037017020931919831	-8.3687302970524868328539	1097.316718	1102.639728	0.380000	1.000000
3.1425870220506015861872	-7.7992804711114258608973	1097.190119	1102.513129	0.380000	1.000000
2.8549300853202117522756	-6.9817956014121600460953	1097.247381	1102.570391	0.380000	1.000000
2.8549300853202117522756	-6.6654825807097628498354	1097.276528	1102.599538	0.380000	1.000000
3.0660170270487543398019	-9.3402859503507595917426	1097.350676	1102.673686	0.380000	1.000000
3.3100477970356179113764	-15.2405023762136853093807	1096.455965	1101.778975	0.380000	1.000000
3.3100477970356179113764	-15.0902509863874989548549	1096.455965	1101.778975	0.380000	1.000000
2.7652365028136731694985	-12.7690518167359225998325	1096.465415	1101.788425	0.393500	1.000000
3.0684793012719246974029	-18.4892805509706334987641	1097.347679	1102.670689	0.393500	1.000000
3.1882527973075376337420	-18.4915257498500480437542	1097.043754	1102.366764	0.393500	1.000000
2.8260875446536832811262	-18.0604717375809329382719	1096.873645	1102.196655	0.393500	1.000000
3.1372868368665955962626	-17.2069461487846098179944	1097.209482	1102.532492	0.393500	1.000000
3.0843947072823936217389	-11.3176451634466239681842	1097.324957	1102.647967	0.393500	1.000000
3.6906062736686640057826	-7.3014435129412031955098	1093.119534	1098.442544	0.393500	1.000000
2.7403958493781730432204	-15.5874424108701585822701	1096.258800	1101.581810	0.393500	1.000000
2.9660458598955017350818	-10.0165518141436287180568	1097.347587	1102.670597	0.393500	1.000000
3.0660383656079610581457	-10.6633707855958981269850	1097.350652	1102.673662	0.393500	1.000000
3.2424195950770924312678	-16.6705577033125251773527	1096.813850	1102.136860	0.393500	1.000000
2.8972567558321511427266	-16.6640874970854504510953	1097.189714	1102.512724	0.393500	1.000000
4.0534474248137728480401	-14.1126799859977491991003	1089.131155	1094.454165	0.393500	1.000000
3.0131280317346522679145	-12.0382319049167598734584	1097.380336	1102.703346	0.393500	1.000000
3.1964028277765073049466	-9.4986921693615613548900	1097.012588	1102.335598	0.393500	1.000000
3.1282242982796790720101	-14.4044851287264759065465	1097.233489	1102.556499	0.393500	1.000000
2.9704732751436706550408	-9.5583332555921103335095	1097.353168	1102.676178	0.393500	1.000000
2.9074545696238884850970	-18.4493602481428631278959	1097.221863	1102.544873	0.393500	1.000000
2.9676637600036444020191	-17.2500781274595702541319	1097.349688	1102.672698	0.393500	1.000000
2.7088557135519564234016	-15.8135953594933802435207	1095.960748	1101.283758	0.393500	1.000000
3.0049491163571038221392	-14.8093575722201560296298	1097.378781	1102.701791	0.393500	1.000000
3.1739175842887816791915	-14.3990803808177023626058	1097.095512	1102.418522	0.393500	1.000000
3.2425500083853022736946	-13.9966331563466503951076	1096.813233	1102.136243	0.393500	1.000000
3.1808565845330551979941	-7.5040158594213881571022	1097.048078	1102.371088	0.393500	1.000000
2.6653611043255081014536	-7.7091290850046734206558	1095.504596	1100.827606	0.393500	1.000000
2.9212655974270891334754	-9.5564841845034766976141	1097.260429	1102.583439	0.393500	1.000000
2.8543465024240575189651	-17.0656802793131952000749	1097.018930	1102.341940	0.393500	1.000000
2.9114682673033724924494	-16.3678449042751026354381	1097.233656	1102.556666	0.393500	1.000000
3.1877291889503287514174	-9.3765195970644459322330	1097.045710	1102.368720	0.393500	1.000000
2.7579530717555709173894	-10.1464494742444859554098	1096.407330	1101.730340	0.393500	1.000000
3.1408500637785787823475	-16.7145705110318161246141	1097.199580	1102.522590	0.393500	1.000000
3.1859330197587092392553	-16.6849030169583336657979	1097.052396	1102.375406	0.393500	1.000000
3.2650743479999646545764	-12.4629903609048184875974	1096.702365	1102.025375	0.393500	1.000000
2.7849760804635255162509	-14.9415377521838994567815	1096.612690	1101.935700	0.393500	1.000000
2.8141770540105706110978	-13.1121540542194434664225	1096.804230	1102.127240	0.393500	1.000000
2.9051180801837719336334	-9.0283442340049351315656	1097.214791	1102.537801	0.393500	1.000000
2.9446913280350002217745	-12.6471491949204573046472	1097.313097	1102.636106	0.393500	1.000000
3.2758182049857067497101	-10.2162224401013688179773	1096.646480	1101.969490	0.393500	1.000000
2.8636928753271337910746	-10.6813475855417632232047	1097.061138	1102.384148	0.393500	1.000000
2.8057816437845262136364	-9.7373108288207266269865	1096.752306	1102.075316	0.393500	1.000000
