0.1225504277309208411850	-16.3787408005610828354293	-62472.722296	-62467.399286	0.000000	1.000000
4.3856572233093729096254	-17.7734811615728283129556	1061.752121	1067.075131	0.415000	1.000000
4.2235353794790579939900	-16.7860297434387497617081	1062.136488	1067.459498	0.415000	1.000000
4.1010219379228924907466	-15.0904475169666696388049	1062.225107	1067.548117	0.415000	1.000000
4.4166049862748417709213	-16.7927150266882989626538	1061.648301	1066.971311	0.415000	1.000000
4.4166049862748417709213	-18.0610807935300989868210	1061.648301	1066.971311	0.415000	1.000000
4.4584494310596296529070	-16.3676475742551623682175	1061.493805	1066.816815	0.415000	1.000000
3.8697427816919458543055	-14.0842992982691068704071	1061.807900	1067.130910	0.415000	1.000000
3.8747336716151723479129	-11.3339923191200817598201	1061.826193	1067.149203	0.415000	1.000000
4.7395237927040696490621	-9.0161968658229927342518	1060.088886	1065.411896	0.415000	1.000000
4.0244735655595320622524	-9.6173895829893112363607	1062.178579	1067.501589	0.415000	1.000000
4.0244735655595320622524	-9.6173895829893112363607	1062.178579	1067.501589	0.415000	1.000000
4.1838112281016099913700	-8.8380637376990094367102	1062.185808	1067.508818	0.415000	1.000000
4.1584043529549203910278	-9.0539621052792664812614	1062.207250	1067.530260	0.415000	1.000000
4.1584043529549203910278	-9.8501497314639170355122	1062.207254	1067.530264	0.415000	1.000000
4.1334205456892672003733	-9.8884866731429461594871	1062.220339	1067.543349	0.415000	1.000000
3.7972893512467353893669	-12.9396690252425194955777	1061.490089	1066.813099	0.415000	1.000000
4.2806464089468372336000	-7.6173114739665450656503	1062.022599	1067.345609	0.415000	1.000000
4.8148614195486336697627	-15.9472604736350795917588	1059.619509	1064.942519	0.415000	1.000000
3.9358175016310124050278	-16.0639006988292223354620	1062.014609	1067.337619	0.415000	1.000000
3.9358175016310124050278	-16.3379383982641961381432	1062.014609	1067.337619	0.415000	1.000000
4.2638088896517958303889	-13.9914782048400692104906	1062.067572	1067.390582	0.415000	1.000000
4.3712449787520037958188	-9.4230581117140879143790	1061.797329	1067.120339	0.415000	1.000000
4.6263542194044138256004	-9.4308156950163795073649	1060.725239	1066.048249	0.415000	1.000000
3.3181353724728732679239	-10.6753628092803189986171	1056.227494	1061.550504	0.415000	1.000000
3.9339515623739886862609	-11.6833675874426088370228	1062.009799	1067.332809	0.415000	1.000000
