0.2712147598636482914713	-7.6969609544605166462361	-27347.680904	-27343.026944	0.000000	1.000000
2.7029475995760714468474	-6.6093309158894459898193	921.520399	926.174359	0.250000	1.000000
4.8668611207514222982695	-6.6093309158894459898193	1016.093698	1020.747658	0.250000	1.000000
3.6258810425926091269844	-6.0831516167624597457575	1015.814906	1020.468866	0.250000	1.000000
3.7189952497680813792158	-6.0831516167624597457575	1015.063671	1019.717632	0.250000	1.000000
6.1960786002125125548901	-7.9401434873729721530822	1017.766044	1022.420004	0.250000	1.000000
5.6153999365557734080312	-6.7389704763951971955294	1017.748389	1022.402349	0.250000	1.000000
5.6153999365557734080312	-6.7389704763951971955294	1017.748389	1022.402349	0.250000	1.000000
5.7143014150606692425072	-7.2310638504729798370363	1017.392458	1022.046419	0.250000	1.000000
6.5135935408916001421176	-7.9259691384973702810157	1017.318824	1021.972785	0.250000	1.000000
6.5121646556863099775114	-7.4459298831819191732961	1017.289358	1021.943318	0.250000	1.000000
6.6987454242904691525951	-7.7466092938308275250847	1016.839233	1021.493193	0.250000	1.000000
6.8346269426209795838645	-7.6673383839048252497150	1016.400997	1021.054957	0.250000	1.000000
5.5098719097658319654442	-6.4666777867497389209461	1016.928165	1021.582125	0.250000	1.000000
6.1565701891706856585529	-8.0028044066185959337645	1017.784720	1022.438680	0.250000	1.000000
5.7370558702042471210802	-7.6808544280887529609458	1017.363602	1022.017562	0.250000	1.000000
5.7370558702042471210802	-7.1203446949735456072972	1017.502824	1022.156785	0.250000	1.000000
6.6750676734366436448909	-6.7827708411287073175799	1015.702334	1020.356294	0.250000	1.000000
5.7173986210647216310576	-6.6156721643370737240275	1017.609889	1022.263849	0.250000	1.000000
6.7333981106457025944678	-8.3219686200945179876953	1016.747729	1021.401689	0.250000	1.000000
6.1654213624846718744266	-7.9351153389413005001529	1017.781191	1022.435152	0.250000	1.000000
6.3541682134458703501423	-7.5199541059518821839447	1017.591952	1022.245912	0.250000	1.000000
5.3123145374453333289466	-6.3925752726209106313604	1016.417181	1021.071141	0.250000	1.000000
6.2837582677890155835598	-7.1407261892435149874814	1017.615667	1022.269627	0.250000	1.000000
6.2735207884699146774210	-7.1541726244090524389208	1017.634924	1022.288884	0.250000	1.000000
6.0713479158956991099672	-6.4911962811855863364485	1014.857873	1019.511833	0.250000	1.000000
5.8226325324858958509822	-7.3965988911645155212682	1017.576730	1022.230691	0.250000	1.000000
5.3524235811948450702857	-6.7399457729140150874514	1017.237478	1021.891438	0.250000	1.000000
6.5805063769797698114417	-7.1931831573629354537047	1017.031300	1021.685260	0.250000	1.000000
6.3597593626853372583696	-6.9753818559154456835358	1017.350315	1022.004276	0.250000	1.000000
5.6800668828481812866471	-7.6101374186261594445568	1017.210579	1021.864539	0.250000	1.000000
6.5268425114419361676710	-8.3464009819531668199488	1017.293227	1021.947188	0.250000	1.000000
5.1644469020414067728098	-6.7167910041023883849221	1016.635911	1021.289871	0.250000	1.000000
